Nicety,572,0.033441
Refusal,568,0.033207
Gallants,568,0.033207
Baronet_some,568,0.033207
Attention,566,0.033091
Ingratitude,565,0.033032
Folly,565,0.033032
Juba,563,0.032915
Terms,563,0.032915
Julius,562,0.032857
Destiny_,559,0.032681
Business,558,0.032623
Countess_who,558,0.032623
Mankind,558,0.032623
Nay,557,0.032564
Skill,557,0.032564
Baseness,554,0.032389
Idea,552,0.032272
Sorts,552,0.032272
Fowls,552,0.032272
Oaths,552,0.032272
Discretion,552,0.032272
Personages,551,0.032214
Infidelity,550,0.032155
Deborah,549,0.032097
Promise,545,0.031863
Injustice_,545,0.031863
Follies,545,0.031863
Writer,545,0.031863
Rome,543,0.031746
Dislike,541,0.031629
Displeasures,540,0.03157
Society,540,0.03157
Privacy,540,0.03157
Consequence,539,0.031512
Revenge,537,0.031395
Epistle_,536,0.031337
self,535,0.031278
Terrace,535,0.031278
Dispute,530,0.030986
Wars,529,0.030927
Handsomeness,528,0.030869
Garb,528,0.030869
end,525,0.030694
kind,524,0.030635
Defense,522,0.030518
Queen_fair,520,0.030401
master_might,520,0.030401
Declaration,517,0.030226
Importance,513,0.029992
sort,513,0.029992
Chains,512,0.029933
Hero,509,0.029758
tax,508,0.0297
Fit,508,0.0297
Blushes,506,0.029583
Force,505,0.029524
Effects,504,0.029466
Reasons,502,0.029349
Complaints,500,0.029232
Subjects,500,0.029232
Atermens,500,0.029232
Interruption,498,0.029115
Master_of,498,0.029115
Directions,494,0.028881
Princess_Julia,492,0.028764
Jest_,491,0.028706
Lady_in,491,0.028706
Success,490,0.028647
Singularity,490,0.028647
thou,488,0.02853
Crowd,486,0.028413
Passions,486,0.028413
Recesses,486,0.028413
Records,482,0.02818
Fidelity,481,0.028121
fine,481,0.028121
Providence,481,0.028121
Esteem_,480,0.028063
Reluctance,479,0.028004
Inconveniency,477,0.027887
Secrets,475,0.02777
Age,475,0.02777
Ladyher_Lady,475,0.02777
Youth,474,0.027712
Treatment,472,0.027595
Flame,471,0.027536
Usage,465,0.027186
Princes_and,465,0.027186
Prepossession,464,0.027127
Tree,462,0.02701
Lady_so,461,0.026952
Estate_you,460,0.026893
Addition,460,0.026893
Lady_whatever,460,0.026893
Emperor,459,0.026835
Princesses_of,459,0.026835
Duchess_,458,0.026776
deal,457,0.026718
Spleen,456,0.02666
Difference,455,0.026601
Questions_concerning,454,0.026543
Astonishment_and,451,0.026367
Lady_Hand,451,0.026367
Apparel,450,0.026309
Reply,450,0.026309
Influence,450,0.026309
Right,450,0.026309
Inclination,449,0.02625
Excuse,448,0.026192
Disguise,447,0.026133
Causes,447,0.026133
Grand,444,0.025958
Springs,440,0.025724
Heir,438,0.025607
Accident,437,0.025549
place,436,0.02549
Hands,434,0.025373
Charity,434,0.025373
Injustice_on,432,0.025256
Discovery,430,0.025139
Story_,430,0.025139
Countess_Acquaintance,429,0.025081
Squirrel,426,0.024906
Stop_till,426,0.024906
Cleomedon,424,0.024789
Recourse,424,0.024789
questionless_,423,0.02473
quire,423,0.02473
Countess_Chair,423,0.02473
Punishment,421,0.024613
Signs,420,0.024555
Rigor,420,0.024555
Dress_Quality,420,0.024555
Dress_passed,420,0.024555
Qualities,419,0.024496
Girl,419,0.024496
Captivity,417,0.024379
Presumption,416,0.024321
Confidence,412,0.024087
Mr_L,412,0.024087
Decency,411,0.024029
Child,410,0.02397
Motives,410,0.02397
Incivility,408,0.023853
Carelessness,408,0.023853
Duchess_own,408,0.023853
Aand,408,0.023853
Description,407,0.023795
Philonice,406,0.023736
Princess_Andronice,405,0.023678
Andronice,405,0.023678
Expedient,405,0.023678
Mantua,405,0.023678
Assaults,405,0.023678
Countess_would,405,0.023678
Attempts,403,0.023561
Beau,403,0.023561
Heroines,403,0.023561
Sublimity,402,0.023502
Severity,402,0.023502
Roberts,402,0.023502
things,400,0.023386
Entrance,400,0.023386
Prayers,397,0.02321
life,397,0.02321
Pity,397,0.02321
