Lord_said,floor,17
we,Lord_if,17
we,Lord_had,17
we,sake,17
You,it,17
Lopez,me,17
Lopez,servants,17
Lopez,fellow,17
Lopez,Lady_Isabellamy,17
Lopez,Isabellamy,17
Lopez,escape,17
Lopez,Madam,17
Lopez,I,17
Lopez,Prince_your,17
Lopez,Brother,17
Lopez,Well,17
Lady_Isabellamy,I,17
Isabellamy,I,17
escape,I,17
You,father,17
Theodore,I,17
Friar,Theodore,17
Delamere,it,17
I,child,17
Theodore,life,17
I,heir,17
Prince_determined,Prince_brethren,17
Prince_determined,Prince_to,17
Prince_determined,Prince_innocence,17
Prince_determined,innocence,17
Prince_determined,Manfred,17
Jerome,tenderness,17
Sir_,Theodore,17
Manfred,retirement,17
Manfred,convent,17
Manfred,intention,17
Manfred,obstacles_to,17
Manfred,guard,16
Manfred,orders,16
Manfred,passions,16
Isabella,Princess_,16
I,Lady_,16
Lord_flattered,it,16
Lord_flattered,Lord_pleasure,16
Lord_flattered,pleasure,16
I,husband,16
mother,mother,16
I,aught,16
Isabella,Lady_Isabellamy,16
Isabella,Isabellamy,16
Isabella,retirement,16
Friar,aversion,16
Injurious,I,16
lips,I,16
Manfred,Highness,16
Manfred,stories_of,16
Manfred,apparitions,16
Isabella,Highness,16
Isabella,Thou,16
Prince_had,Theodore,16
Isabella,speech,16
Isabella,way,16
Isabella,life,16
exclamations,Isabella,16
virgin,death,16
I,title,16
brother,I,16
Manfred,presence,16
Manfred,Knight,16
I,Sirs_to,16
Prince_,Isabella,16
guide,knight,16
tenderness,tenderness,16
tenderness,Jerome,16
onset,Isabella,16
captain,Rover,16
captain,mother,16
captain,captivity,16
captain,ground,16
captain,father,16
captain,return,16
captain,house,16
captain,kingdom,16
captain,Naples,16
estate_,absence,16
estate_,waste_by,16
estate_,Rover,16
estate_,mother,16
estate_,me,16
estate_,captivity,16
estate_,ground,16
estate_,father,16
estate_,return,16
estate_,house,16
estate_,kingdom,16
estate_,Naples,16
coast_,absence,16
coast_,waste_by,16
coast_,Rover,16
coast_,mother,16
coast_,me,16
coast_,captivity,16
coast_,ground,16
coast_,father,16
coast_,return,16
coast_,house,16
coast_,kingdom,16
coast_,Naples,16
Theodore,discovery,16
Matilda,reply,16
child,child,16
Prince_,Prince_,15
Isabella,moment,15
Isabella,arrival,15
Isabella,reach,15
Isabella,somebody,15
mind,moment,15
mind,arrival,15
mind,Manfred,15
mind,reach,15
mind,somebody,15
mind,cause,15
mind,thereabouts,15
mind,thoughts,15
mind,mind,15
mind,apprehensions,15
Manfred,youth,15
gallery,Matilda,15
Lord_flattered,Hippolita,15
Lord_gave,avenue,15
Lord_gave,castle_should,15
Lord_gave,Lord_domestics,15
Lord_gave,domestics_on,15
Lord_gave,pain,15
Lord_gave,domestics_lives,15
Lord_gave,nobody,15
gallery,Prince_,15
mother,I,15
I,destiny_,15
servants,fellow,15
servants,Lady_Isabellamy,15
servants,Isabellamy,15
servants,escape,15
servants,Madam,15
servants,I,15
servants,Prince_your,15
servants,Brother,15
servants,Well,15
Madam,Prince_your,15
Madam,Brother,15
Madam,Well,15
Isabella,inclination,15
I,province,15
I,affection,15
Manfred,attention,15
Theodore,words,15
Jerome,terms,15
Delamere,Highness,15
Delamere,attendants,15
Delamere,hour,15
Delamere,oratory,15
Marquis,Isabella,15
thee,I,15
Sirs_,Prince_are,15
Sirs_,guests_I,15
Sirs_,walls,15
Sirs_,intercourse,15
Sirs_,it,15
Sirs_,Princes_to,15
Sirs_,Princes_state,15
Sirs_,state_and,15
Sirs_,dignity,15
Sirs_,strangers_and,15
Sirs_,mutes,15
I,Don,15
I,people,15
I,secrets,15
me,Theodore,15
I,labor,15
I,frankness,15
I,birth,15
Theodore,conversation,15
Theodore,engagement,15
Theodore,castle_on,15
Theodore,morrow,15
Theodore,condition,15
discovery,Theodore,15
Matilda,mistake_to,15
Matilda,Princess_is,15
Isabella,recesses,15
Isabella,permission,15
Isabella,nay,15
Jerome,dislike,15
Jerome,motion,15
Jerome,pretense,15
Jerome,improbability,15
Jerome,blood,15
Jerome,Alfonso,15
Jerome,succession,15
Manfred,daughter,14
son,Manfred,14
Matilda,parent,14
Matilda,Hippolita,14
I,stranger_to,14
Manfred,pursuit,14
Isabella,Sir_,14
thou,it,14
Manfred,virtues,14
thou,art,14
thou,thou,14
we,motion,14
we,rattling,14
we,armor,14
we,Diego,14
we,me,14
we,Lord_believes,14
we,foot,14
we,leg,14
we,length,14
we,floor,14
Manfred,delirium,14
Lord_felt,Lord_eyes,14
Lord_felt,eyes,14
I,convent,14
character,Prince_memory,14
character,memory,14
character,orisons,14
character,I,14
character,mother,14
character,Prince_tomb,14
character,tomb,14
