name,num
leases,1
occasion,1
attempts,1
pity,1
expressions,1
sensibility,1
lawsuit,1
ass,1
KillpatrickKillpatrick,1
discovery,1
sound,1
tide,1
swarm,1
beggars,1
harpies,1
scramble,1
boat,1
shore,1
parcels,1
fight,1
betwixt,1
battle,1
trunks,1
portmanteaus,1
TINPENNIES,1
misrepresentations,1
works,1
periods,1
society,1
hospitality,1
commoners,1
excellencies,1
pretensions,1
nobility,1
gentry,1
part,1
vulgarians,1
barbarians,1
airs,1
trade,1
PRO,1
TEMPORE,1
PUNCTUALITY,1
citizens,1
villas,1
fancies,1
DEAR,1
JULIANA,1
OLEARY,1
ingenuity,1
absurdity,1
blunder,1
vulgarity,1
ignorance,1
villa,1
auction,1
auctioneer,1
Uniformity,1
conformity,1
fall,1
dinner,1
dish,1
hare,1
brained,1
collision,1
errors,1
observers,1
Heart,1
tongue,1
male,1
female,1
kingdoms,1
volubility,1
major,1
endurance,1
boldness,1
regiment,1
sorts,1
newspapers,1
Ralph,1
sen,1
gates,1
deafness,1
mouse,1
DICKENS,1
bosom,1
fore,1
horses,1
team,1
TO,1
DDRINGTON,1
roes,1
Heroes,1
forwards,1
passage,1
sagacity,1
Nobody,1
subject,1
youth,1
wretches,1
tempers,1
quality,1
seal,1
chimney,1
explanation,1
heaven,1
result,1
portion,1
Iceland,1
moss,1
DUTCHES,1
trouble,1
worth,1
DIPLOMACY,1
services,1
embassy,1
sanguine,1
philosophy,1
diamonds,1
winter,1
countess,1
Lon,1
on,1
optimism,1
siren,1
passions,1
finger,1
engagements,1
foibles,1
affectations,1
obligations,1
curtain,1
nursing,1
Bedlam,1
feeling,1
principle,1
talk,1
brothers,1
anecdotes,1
individuals,1
frankness,1
warmth,1
breeding,1
forms,1
dervise,1
card,1
back,1
chair,1
education,1
pointblank,1
prejudices,1
debt,1
Ay,1
horsewhip,1
scene,1
threats,1
water,1
consequences,1
negligence,1
experience,1
writer,1
name,num
I,3625
Colambre,1168
Lord Colambre,996
Clonbrony,590
Lady Clonbrony,406
we,303
me,229
mother,225
Nugent,210
Lady Dashfort,201
Dashfort,201
Grace,190
Lord Clonbrony,167
son,159
father,152
Miss Nugent,151
it,148
Mordicai,124
Larry,123
You,121
daughter,120
lady,115
Terence,114
people,107
James,102
lordship,96
Burke,95
Lady Langdale,91
Langdale,91
Dennis,91
Mrs Burke,91
Brooke,89
O,88
hero,86
Fay,85
friend,83
Garraghty,81
ladyship,78
count,78
Reynolds,76
Miss Broadhurst,74
He,73
Berryl,72
lord,71
Sir Terence,70
officer,70
don,69
Sir James,64
Petito,61
gentlemen,60
one,58
person,57
Isabel,57
gentleman,56
Mr Mordicai,51
us,51
Lady Isabel,51
officers,51
men,50
God,49
boy,48
others,44
widow,44
Mr Dennis,44
Mr Berryl,44
Mrs Dareville,43
Dareville,43
Pratt,42
Mr Reynolds,41
letter,40
manners,40
everybody,40
world,40
OHalloran,38
agent,38
Ireland,37
Soho,36
brother,36
honour,35
company,35
St Dennis,35
B,34
colonel,34
himself,33
want,33
They,33
Lady St,33
friends,32
St James,32
Terry,31
Mr Soho,30
servant,30
Brian,30
wife,29
town,28
ladies,28
mind,28
Count OHalloran,28
none,28
Mrs Petito,28
Broadhurst Miss,27
We,26
Heathcock,25
family,25
house,25
Rafferty,25
It,23
aunt,23
husband,23
A,22
child,22
Nick,22
dog,22
Mrs Rafferty,21
voice,20
heiress,20
time,20
goat,20
England,19
Lord Lady,19
country,19
vice,19
anybody,19
E,18
sense,18
P,18
door,18
girl,18
women,18
nobleman,18
talents,18
sheriff,18
fisherman,18
Lady Berryl,17
Salisbury,17
Mrs Raffarty,17
Raffarty,17
Killpatrick,17
nobody,16
D,16
London,16
heart,16
Broadhurst I,16
W,16
nothing,16
Paddy,16
rank,16
head,16
Miss Pratt,16
H,15
life,15
business,15
Lady Oranmore,15
Oranmore,15
everything,14
People,14
pleasure,14
love,14
captain,14
ton,14
Mrs Broadhurst,14
fashion,14
tenants,14
place,14
bailiff,14
agents,14
places,14
OMAR,14
niece,14
madam,13
party,13
leaders,13
Mr Salisbury,13
proposal,13
moment,12
word,12
anything,12
grandfather,12
K,12
hand,12
countenance,12
Yes,12
sheriffs,12
fortune,12
Fleming,12
Captain Williamson,12
Williamson,12
Ulick,12
something,12
Little,12
hip,11
Lady Catharine,11
Catharine,11
daughters,11
Dowager,11
years,11
knowledge,11
manner,11
laws,11
persons,11
Lady Killpatrick,11
tradesmen,11
kindness,10
Duchess Torcaster,10
fool,10
somebody,10
wisdomship,10
character,10
Tipperary,10
carriage,10
