impertinence,90,0.012828
Headstone_s,90,0.012828
Headstone_nose,90,0.012828
button,90,0.012828
funds,90,0.012828
Edward,90,0.012828
speculation,89,0.012685
phenomenon,89,0.012685
Deputy,89,0.012685
sea,89,0.012685
panels,89,0.012685
lives,88,0.012543
forehead,88,0.012543
pound,88,0.012543
rim,88,0.012543
roads,88,0.012543
darling,88,0.012543
proceedings,88,0.012543
vinegar,88,0.012543
pardons,88,0.012543
Headstone_looked,88,0.012543
ice,87,0.0124
needle,87,0.0124
attractions,87,0.0124
horses,87,0.0124
Europe,87,0.0124
Death,87,0.0124
sensation,87,0.0124
existence_,87,0.0124
omission,87,0.0124
rum,87,0.0124
waters,87,0.0124
Money,87,0.0124
thinking,87,0.0124
potatoes,87,0.0124
rest_by,86,0.012258
sky,86,0.012258
comfort,86,0.012258
knees,86,0.012258
sale,86,0.012258
butcher,86,0.012258
Crown,86,0.012258
degradation,85,0.012115
nat,85,0.012115
success,85,0.012115
reproach,85,0.012115
difference,85,0.012115
errand,85,0.012115
wicket,85,0.012115
Hole,85,0.012115
saucepan,85,0.012115
pleasures,84,0.011972
Charmer,84,0.011972
burr,84,0.011972
humour,84,0.011972
candles,84,0.011972
aid,84,0.011972
capacity,84,0.011972
prey,84,0.011972
Station_,84,0.011972
Hamilton,84,0.011972
indifference,84,0.011972
Headstone_stammered,84,0.011972
obedience,84,0.011972
sage,84,0.011972
women,83,0.01183
set,83,0.01183
cravat,83,0.01183
Good,83,0.01183
neighbours,83,0.01183
lines,83,0.01183
Fathers,82,0.011687
fan,82,0.011687
coolness,82,0.011687
Dustman_s,82,0.011687
Thames,82,0.011687
sweat,82,0.011687
legend,82,0.011687
independence,82,0.011687
Recording,82,0.011687
trousers,82,0.011687
principal,82,0.011687
Headstone_had,82,0.011687
remonstrance_,82,0.011687
Family,82,0.011687
Mutual,82,0.011687
Friend,82,0.011687
behalf,81,0.011545
road,81,0.011545
shawl,81,0.011545
reflection,81,0.011545
streets_,81,0.011545
danger,81,0.011545
grain,81,0.011545
articulation,81,0.011545
suspicions,81,0.011545
Mr_Veneering,81,0.011545
salad,81,0.011545
Amorites,81,0.011545
reputation,80,0.011402
Father,80,0.011402
livery,80,0.011402
approach,80,0.011402
hearers,80,0.011402
upstairs_,80,0.011402
ride,80,0.011402
whales,80,0.011402
cage,80,0.011402
Whom,80,0.011402
convenience,79,0.01126
support,79,0.01126
ye,79,0.01126
sign,79,0.01126
reward,79,0.01126
pens,79,0.01126
QUITE,79,0.01126
cabinet,79,0.01126
income,79,0.01126
blindfold,79,0.01126
caste_in,79,0.01126
consequences,78,0.011117
messenger,78,0.011117
whiskers,78,0.011117
manners,78,0.011117
whisper,78,0.011117
explanation,78,0.011117
