name,num
twelvemonth,3
parts,3
dears,3
nursery,3
branch,3
papa,3
bow,3
glasses,3
owner,3
Broadwood,3
heroine,3
answers,3
benevolence,3
Henrylittle,3
train,3
interruptions,3
disinclination,3
rice,3
pudding,3
risks,3
discontent,3
shelter,3
move,3
elder,3
geography,3
marks,3
defiance,3
devotion,3
affectedly,3
beauties,3
meetings,3
offences,3
firm,3
worlds,3
arms,3
grievances,3
embrocation,3
bailiff,3
bathing,3
reflections,3
tempers,3
individual,3
omission,3
farming,3
alloy,3
humours,3
pictures,3
sound,3
reasons,3
chaise,3
blockhead,3
arrangements,3
openheart,3
disgrace,3
equality,3
envy,3
gladness,3
scrape,3
force,3
tremblings,3
suffering,3
Latterly,3
F,3
follies,3
observer,3
impatience,3
knee,3
caps,3
dimensions,3
council,3
ballroom,3
weight,3
presence,3
councillors,3
There,3
muffin,3
discretion,3
loin,3
condescension,3
accusation,3
lashes,3
Could,3
inheritance,3
lands,3
retrospect,3
repetition,3
allowance,3
memorial,3
December,3
cows,3
Alderneys,3
muslin,3
job,3
left,3
strength Hartfield,2
circumstances work,2
imaginist Emma,2
state health,2
stipulation bottom,2
utmost Mr,2
Weston one,2
Weston family,2
Miss Churchill,2
Weston return,2
Weston will,2
Weston brother,2
Weston home,2
Weston husband,2
Captain Weston,2
existence child,2
Weston life,2
Weston marriage,2
Weston sigh,2
Weston wedding,2
Mr hand,2
Mrs Eltons,2
distance Highbury,2
Weston Highbury,2
construction Mr,2
Weston minute,2
Weston affection,2
quest cottage,2
interest interest,2
Weston habits,2
Mr Miss,2
stranger friend,2
guests Donwell,2
humourist one,2
strawberries We,2
listener sympathiser,2
style building,2
strawberries London,2
Bristol Maple,2
stooping death,2
distance river,2
distance feelings,2
mystery letter,2
master I,2
Mrs Emma,2
Dublin back,2
Mrs Jane,2
distance we,2
Weston subjects,2
Weston feelings,2
rest Mr,2
circumstances Mr,2
past proof,2
stay Surry,2
instant return,2
rest rest,2
estimate family,2
question Mr,2
Mr WestonMr,2
Weston airing,2
circumstances I,2
Weston We,2
existence blessings,2
existence Emma,2
past it,2
Weston He,2
Weston danger,2
Weston surprize,2
question comfort,2
Weston wine,2
estimation nothing,2
rest life,2
circumstances men,2
Mrs I,2
justice me,2
struggle Emma,2
Weston Randalls,2
state composure,2
sister us,2
taste pride,2
restraint Mr,2
style Emma,2
oysters urgency,2
Weston minutes,2
rest Frank,2
Weston round,2
circumstance Mr,2
steadiness character,2
Astley dinner,2
footstep path,2
yesterday party,2
Weston carriage,2
Weston syllable,2
destin whole,2
Lords earth,2
circumstance attachment,2
handsomest Henry,2
string me,2
Mr Cox,2
substance story,2
story end,2
instrument me,2
instrument London,2
midst pangs,2
distance others,2
Weston wishes,2
mistress Abbey,2
Mr Jane,2
Weston suspicions,2
Weston carriages,2
mistakes people,2
master mistress,2
mistress home,2
interest country,2
Weston matter,2
Weston apprehension,2
understanding persons,2
sister we,2
Weston manners,2
stand it,2
instrument Emma,2
Weston voice,2
store apples,2
restoration friendship,2
Mr Graham,2
estate bailiff,2
magistrate head,2
magistrate eyes,2
magistrate relish,2
magistrate gruel,2
interest circumstance,2
Weston arguments,2
Weston advantages,2
Weston others,2
Weston right,2
ostler thing,2
ostler John,2
Astley John,2
Astley papers,2
Astley brother,2
Weston infant,2
steps I,2
history Jane,2
substance Harriet,2
rest Harriet,2
posture Harriet,2
estimation time,2
disturbance Isabella,2
Mr Westons,2
Weston Henry,2
Weston fireside,2
assistance endeavours,2
Mr K,2
Sir it,2
guests general,2
rest people,2
Weston use,2
Miss BatesBates,2
earnestness errand,2
Weston himself,2
Stokes I,2
styles Frank,2
Mrs Gilbert,2
Mr William,2
sister it,2
mistress Vicarage,2
listening Harriet,2
first Emma,2
stables I,2
industry patience,2
Weston wantonness,2
understanding daughter,2
breast Poor,2
storm Tuesday,2
Mrs wind,2
post thing,2
state uncle,2
stake I,2
contrast apologies,2
yesterday Mr,2
sisters pounds,2
yesterday Clayton,2
sisters parcel,2
style it,2
assistance assistance,2
sisters name,2
stories Frank,2
existence Frank,2
request Mr,2
taste Isabella,2
distress Mr,2
taste proof,2
instant instant,2
distance round,2
softest cotton,2
plaister Harriet,2
plaister times,2
state shame,2
plaister Frank,2
Miss Prince,2
Prince Miss,2
Miss Richardson,2
Miss Martins,2
justice Harriet,2
Weston Bateses,2
instrument Mrs,2
breakfast breakfast,2
master boil,2
basis,2
pause,2
repentance,2
sufferings,2
deduction,2
iron,2
elms,2
attack,2
foresight,2
groundwork,2
mania,2
indisposition,2
panic,2
refreshments,2
grandpapa,2
chief,2
cough,2
expert,2
roundabout,2
desk,2
specimen,2
conservatory,2
disappointments,2
prodigy,2
footing,2
worry,2
physic,2
Uncle,2
pursuits,2
militia,2
reluctance,2
portionless,2
sale,2
heir,2
amity,2
horseback,2
background,2
allusion,2
arrowroot,2
walks,2
village,2
run,2
bent,2
threequarters,2
escape,2
virtues,2
Beavers,2
counter,2
sounds,2
oneself,2
chuses,2
bonnet,2
furniture,2
horrors,2
arguments,2
sorts,2
Morning,2
wood,2
price,2
engage,2
avenue,2
limes,2
river,2
curve,2
culture,2
orchard,2
mare,2
entrance,2
Mine,2
drinking,2
refreshment,2
Swisserland,2
tooth,2
amiss,2
replies,2
mum,2
display,2
saucy,2
Things,2
whispers,2
call,2
ather,2
vivacity,2
indignity,2
accounts,2
solace,2
well,2
huswife,2
kingdoms,2
Baly,2
craig,2
sails,2
hold,2
engross,2
July,2
harp,2
silver,2
poplin,2
shoulders,2
fame,2
thereabouts,2
pique,2
pretension,2
dignity,2
unhappiness,2
uncertainty,2
Pleasure,2
taking,2
trial,2
encumbrance,2
shewn,2
contradiction,2
pitch,2
shoes,2
sweep,2
clouds,2
no,2
intellects,2
attraction,2
supplication,2
perturbation,2
flirtation,2
verse,2
M,2
characters,2
commission,2
Hazle,2
enjoyments,2
liberties,2
infant,2
counsel,2
adieus,2
writer,2
speculations,2
ingenuity,2
proposals,2
likelihood,2
enmity,2
making,2
vulgarity,2
deed,2
wonders,2
forwards,2
honours,2
chicken,2
cloth,2
Humph,2
conversations,2
confirmation,2
ours,2
device,2
recurrence,2
ingenuousness,2
genius,2
routine,2
abode,2
hedges,2
parent,2
blinder,2
garters,2
footpath,2
lacing,2
butter,2
ditch,2
pursuit,2
Cowper,2
twilight,2
dreams,2
involvement,2
Nonsense,2
laughing,2
perception,2
beings,2
Picture,2
mantelpiece,2
ciphers,2
trophies,2
conundrums,2
antidote,2
security,2
pomp,2
kings,2
Behold,2
texts,2
Nash,2
exception,2
souls,2
thinking,2
Extracts,2
papas,2
push,2
die,2
sublime,2
failings,2
propensity,2
slices,2
lawyer,2
dialogue,2
acuteness,2
profession,2
remarks,2
repetitions,2
jokes,2
pedal,2
unsuspicious,2
passant,2
visitings,2
colours,2
song,2
singing,2
doom,2
faces,2
slyness,2
pretensions,2
trunk,2
Rev,2
Philip,2
White,2
Hart,2
butcher,2
coaches,2
portion,2
fidgets,2
Tis,2
readiness,2
fathers,2
support,2
pert,2
park,2
paling,2
waters,2
apartments,2
concerts,2
practice,2
Lane,2
baits,2
whisper,2
tongues,2
waltzes,2
remains,2
whispering,2
Concession,2
cordiality,2
field,2
article,2
basins,2
spending,2
ones,2
November,2
aches,2
palpitations,2
doctoring,2
brotherinlaw,2
Langham,2
depression,2
failure,2
limb,2
haunts,2
watering,2
messages,2
mark,2
knack,2
prejudice,2
liberality,2
mildness,2
shape,2
walking,2
joke,2
umbrellas,2
Hetty,2
morrows,2
recourse,2
workbasket,2
figures,2
secrecy,2
dog,2
jewels,2
recollections,2
perplexities,2
elbow,2
syllables,2
Braithwaites,2
rules,2
sun,2
serenity,2
flutter,2
causes,2
prize,2
mortals,2
sentence,2
delusion,2
injunction,2
ignorance,2
Then,2
rescue,2
earth,2
narration,2
agreement,2
art,2
maids,2
playing,2
kite,2
Cobham,2
sons,2
Anna,2
terseness,2
U,2
ncle,2
marriages,2
Whom,2
assurances,2
aids,2
trifles,2
unworthy,2
piquet,2
desire,2
inspection,2
graciousness,2
puppies,2
discourse,2
praises,2
tidings,2
tippet,2
chat,2
partners,2
Otway,2
back,2
diffidence,2
porker,2
lot,2
pew,2
hereabouts,2
blow,2
haberdasher,2
outcry,2
widow,2
recovery,2
skin,2
actions,2
career,2
insight,2
suitableness,2
hazards,2
definition,2
Whether,2
key,2
advances,2
conveyance,2
Son,2
C,2
WESTON,2
CHURCHILL,2
Come,2
counsellor,2
E,2
partiality,2
chusing,2
refinement,2
projects,2
doings,2
Park,2
longing,2
flattery,2
prepossession,2
belief,2
calls,2
medicine,2
May,2
June,2
raptures,2
pressing,2
portfolio,2
reputation,2
sketch,2
