Henry_Woodhouse,answer,41
Woodhouse,conversation,41
Mrs_Weston,Frank,41
Mrs_Weston,me,41
Henry_Woodhouse,Mrs_Weston,41
Jane,manner,41
Mrs_Elton,Emma,41
we,thing,41
I,Henry_Woodhouse,41
Harriet,Elizabeth,41
Emma,admiration,41
Emma,curiosity,41
Emma,voice,41
Harriet,herself,41
I,nobody,41
Perry,expense,41
Perry,inconvenience,41
Perry,Cromer,41
You,Smith,41
Martin,it,41
I,Astley_s,41
justice_required,resolution,41
justice_required,calmness,41
justice_required,kindness,41
justice_required,advantage,41
justice_required,extent,41
justice_required,hopes,41
I,leave,41
Knightley,aunt,40
Emma,creature,40
John,walk,40
John,yards,40
Knightley,Darnford,40
John,Frank,40
John,Churchill,40
Elton,account,40
it,thing,40
I,women,40
Emma,look,40
Woodhouse,wife,40
father,Knightley,40
Jane,grandmother,40
Emma,seat,40
Hartfield,Knightley,40
Weston_,Emma,40
Elton,advice,40
brother,Harriet,40
Mr_Martin,Mrs_Goddard,40
Mr_Martin,Goddard,40
Emma,times,40
Mrs_Weston,enjoyment,40
Weston_takes,enjoyment,40
Weston_takes,I,40
Weston_takes,society,40
Weston_takes,Weston_comforts,40
Weston_takes,power,40
Weston_takes,drinking,40
Weston_takes,times,40
Weston_takes,week,40
Weston_takes,family,40
Weston_takes,affection,40
Weston_takes,thing,40
Weston_takes,home,40
Elton,body,40
Knightley,decision,40
Knightley,atonement,40
Knightley,enemy,40
Knightley,subjects,40
Knightley,perplexity,40
Knightley,distress_were,40
Emma,knowledge,39
I,rain,39
