pearls,13,0.009322
satin,13,0.009322
robe,13,0.009322
elegance,13,0.009322
style_to,13,0.009322
tediousness,13,0.009322
enlargement,13,0.009322
conclusions,13,0.009322
horizons,13,0.009322
budget,12,0.008605
outlaw,12,0.008605
passages,12,0.008605
estate_of,12,0.008605
estate_came,12,0.008605
condition,12,0.008605
surname,12,0.008605
gratis,12,0.008605
pigs,12,0.008605
fences,12,0.008605
ME,12,0.008605
accounts,12,0.008605
instance_of,12,0.008605
honesty_in,12,0.008605
Irishwoman,12,0.008605
trifle,12,0.008605
eggshell,12,0.008605
stranger_who,12,0.008605
stage_,12,0.008605
plays,12,0.008605
credit,12,0.008605
shake,12,0.008605
downs,12,0.008605
loads,12,0.008605
claret,12,0.008605
stair_,12,0.008605
permission,12,0.008605
fortunes,12,0.008605
admiration,12,0.008605
reverence,12,0.008605
SOD,12,0.008605
Mr_M,12,0.008605
snow,12,0.008605
June,12,0.008605
tower,12,0.008605
gardeners,12,0.008605
vegetables,12,0.008605
benediction,12,0.008605
respect,12,0.008605
library,12,0.008605
rain,12,0.008605
odes,12,0.008605
Pindar,12,0.008605
engines,12,0.008605
curricles,12,0.008605
steeples_and,12,0.008605
telegraph,12,0.008605
posts_,12,0.008605
girl,12,0.008605
sister_Elizabeth,12,0.008605
Elizabeth,12,0.008605
leghorn,12,0.008605
hat,12,0.008605
coiffure,12,0.008605
kerchief,12,0.008605
troops,12,0.008605
measure,12,0.008605
tune,12,0.008605
strength_and,12,0.008605
calmness,12,0.008605
heroines,12,0.008605
i,12,0.008605
Sydney,12,0.008605
Smith,12,0.008605
interval,12,0.008605
Hall,12,0.008605
preacher,12,0.008605
war,11,0.007888
foe,11,0.007888
lurketh,11,0.007888
THICK,11,0.007888
WOODS,11,0.007888
BLACK,11,0.007888
BOGS,11,0.007888
glimpse,11,0.007888
scholar,11,0.007888
birth,11,0.007888
gates,11,0.007888
change,11,0.007888
bottle,11,0.007888
housekeeping,11,0.007888
skinflint,11,0.007888
taste_for,11,0.007888
jug,11,0.007888
brewhouse,11,0.007888
master_about,11,0.007888
roof,11,0.007888
workmen,11,0.007888
gifts,11,0.007888
machinery,11,0.007888
spite,11,0.007888
oats,11,0.007888
justice_was,11,0.007888
justice_wife,11,0.007888
shister_s,11,0.007888
VILLATAS,11,0.007888
TERRAS,11,0.007888
QUARTERS,11,0.007888
quarterons,11,0.007888
CARTRONS,11,0.007888
quarters,11,0.007888
travellers,11,0.007888
North,11,0.007888
South,11,0.007888
West_,11,0.007888
stairs_,11,0.007888
entertainer,11,0.007888
hostess_,11,0.007888
Our,11,0.007888
features,11,0.007888
virtue,11,0.007888
Lottery,11,0.007888
Prizes,11,0.007888
L1000,11,0.007888
tickets,11,0.007888
seamen,11,0.007888
Majesty_s,11,0.007888
Navy,11,0.007888
disguise,10,0.007171
suits,10,0.007171
weed,10,0.007171
ashes,10,0.007171
perquisites,10,0.007171
withal,10,0.007171
stone_of,10,0.007171
instant_,10,0.007171
memory,10,0.007171
abilities,10,0.007171
Counsel,10,0.007171
horseback,10,0.007171
slip,10,0.007171
visit,10,0.007171
state_of,10,0.007171
heat,10,0.007171
steps_across,10,0.007171
miles,10,0.007171
master_might,10,0.007171
rights,10,0.007171
sign,10,0.007171
brim,10,0.007171
THADY,10,0.007171
HISTORY,10,0.007171
pieces,10,0.007171
spots,10,0.007171
churchyards,10,0.007171
PEOPLE,10,0.007171
relation,10,0.007171
WHOLE,10,0.007171
mare,10,0.007171
defendant,10,0.007171
number,10,0.007171
